,s,x1,z1,y1,x2,z2,y2
1758,0.0,1.209944248199463,1.448631763458252,0.0,1.0816612243652344,1.479349970817566,1.0
1759,0.0,0.232883334159851,-1.2860044240951538,0.0,0.4414964318275451,-0.9965649843215942,0.0
1760,1.0,4.366403579711914,5.320822238922119,1.0,4.885229587554932,5.691539287567139,1.0
1761,0.0,-1.557586431503296,-1.4376139640808103,0.0,-1.31082284450531,-1.2981804609298706,0.0
1762,1.0,4.784238338470459,3.1286871433258057,1.0,5.314065456390381,3.6602892875671382,1.0
1763,1.0,2.680049180984497,0.6354337930679321,1.0,3.245286226272583,1.27351975440979,1.0
1764,0.0,1.4907945394515991,1.648365497589111,1.0,1.8890353441238403,1.9016650915145876,1.0
1765,1.0,1.1234993934631348,2.413507461547852,0.0,1.6298094987869265,2.661259412765503,1.0
1766,1.0,-0.041565004736185,1.5834492444992063,1.0,0.6556553840637207,2.1412973403930664,1.0
1767,0.0,0.1532841920852661,-3.377532482147217,0.0,0.1318249106407165,-3.2845146656036377,0.0
1768,1.0,6.973227500915527,4.509408950805664,1.0,7.476741790771484,4.9577155113220215,1.0
1769,0.0,4.134686470031738,-2.112874746322632,0.0,4.330779075622559,-2.139333724975586,0.0
1770,1.0,7.773955821990967,3.771903514862061,1.0,8.460172653198242,4.42335319519043,1.0
1771,0.0,0.1910143494606018,-3.4332103729248047,0.0,0.3144801557064056,-3.302891969680786,0.0
1772,1.0,4.02420711517334,3.1998915672302246,1.0,4.411718368530273,3.731059074401856,1.0
1773,1.0,-1.5745697021484375,1.6637417078018188,1.0,-0.9351940155029296,2.119670152664185,1.0
1774,1.0,3.3361356258392334,1.6691665649414062,1.0,3.906146287918091,2.3562257289886475,1.0
1775,1.0,4.138572692871094,3.568455219268799,1.0,4.703348159790039,4.024129867553711,1.0
1776,1.0,-0.3077359795570373,-2.815934658050537,0.0,0.1852233111858368,-2.321767807006836,0.0
1777,1.0,4.7109880447387695,1.657738208770752,1.0,5.124226093292236,1.9416205883026123,1.0
1778,0.0,-3.965718746185303,-0.9287371635437012,0.0,-3.933672428131104,-0.7468050122261047,0.0
1779,0.0,0.6507058143615723,-6.45320463180542,0.0,0.7691835165023804,-6.370128631591797,0.0
1780,0.0,-2.961998224258423,-3.117292881011963,0.0,-2.841262102127075,-2.930575370788574,0.0
1781,1.0,2.191181182861328,-2.454023838043213,0.0,2.617905616760254,-1.967623710632324,0.0
1782,1.0,4.574644088745117,-1.5618877410888672,0.0,5.046820163726807,-0.9707087278366088,1.0
1783,1.0,1.7598446607589722,-0.8633204698562622,1.0,2.490206718444824,-0.1870326995849609,0.0
1784,1.0,4.339933395385742,5.8042497634887695,1.0,4.855976581573486,6.522782325744629,1.0
1785,1.0,1.9460920095443728,3.183523654937744,1.0,2.4905755519866943,3.680111885070801,1.0
1786,0.0,-0.3471000492572784,1.325438380241394,1.0,-0.4042350351810455,1.4158436059951782,1.0
1787,0.0,-0.0947503596544265,2.806140184402466,1.0,0.0660554617643356,3.1247291564941406,1.0
1788,1.0,4.333711624145508,2.9900472164154053,1.0,4.780849933624268,3.52875018119812,1.0
1789,0.0,-1.5136289596557615,-0.3565815389156341,0.0,-1.4427794218063354,-0.2476448714733123,0.0
1790,1.0,4.207396030426025,5.967561721801758,1.0,4.727237224578857,6.794266700744629,1.0
1791,1.0,4.207086563110352,4.68029260635376,1.0,4.721724510192871,5.278199195861816,1.0
1792,1.0,1.6172083616256714,3.176763772964477,1.0,2.2543282508850098,3.779220342636109,1.0
1793,1.0,4.338669776916504,3.100710391998291,1.0,4.945887088775635,3.491698265075684,1.0
1794,0.0,0.3835838139057159,1.4091911315917969,1.0,0.4935519397258758,1.652503252029419,1.0
1795,0.0,-5.295145511627197,-6.62331485748291,0.0,-5.163527011871338,-6.477505683898926,0.0
1796,1.0,0.948452353477478,1.2510000467300415,1.0,1.685375690460205,1.8066291809082031,1.0
1797,0.0,-2.758070945739746,-1.0040448904037476,0.0,-2.714652299880981,-0.8622620701789856,0.0
1798,1.0,4.934608936309815,3.686079502105713,1.0,5.446244239807129,4.268254280090332,1.0
1799,0.0,-1.4613970518112185,0.6286037564277649,0.0,-1.373287558555603,0.6979553699493408,0.0
1800,0.0,-1.9011961221694944,-3.902353286743164,0.0,-1.7037643194198608,-3.746758699417114,0.0
1801,0.0,-0.8287679553031921,0.9555417895317078,0.0,-0.8593592643737793,0.9127694964408876,1.0
1802,0.0,3.823622703552246,-3.468061208724976,0.0,3.902632474899292,-3.406201839447021,0.0
1803,1.0,6.423784255981445,2.1819558143615723,1.0,7.192522048950195,2.866511583328247,1.0
1804,0.0,1.8800889253616333,-1.964758276939392,0.0,1.7478865385055542,-1.9531103372573853,0.0
1805,0.0,-2.063556432723999,-0.9481507539749146,0.0,-1.9307085275650024,-1.0042892694473269,0.0
1806,1.0,0.2927694320678711,0.7595969438552856,1.0,1.0347857475280762,1.171945333480835,1.0
1807,1.0,-0.9114141464233398,2.472815990447998,1.0,-0.3899437189102173,3.125607490539551,1.0
1808,1.0,1.5291833877563477,5.957576274871826,1.0,2.07663893699646,6.525561332702637,1.0
1809,1.0,1.3312965631484983,0.231876403093338,1.0,1.9540321826934812,0.7520262598991394,1.0
1810,1.0,0.6676175594329834,3.888437747955322,1.0,1.2271182537078855,4.42978572845459,1.0
1811,1.0,2.504036664962769,0.7281585931777954,1.0,3.0851311683654785,1.271876335144043,1.0
1812,0.0,-1.1804040670394895,2.015621900558472,1.0,-1.0920790433883667,2.3884291648864746,1.0
1813,0.0,1.587700366973877,-4.149587631225586,0.0,1.7125566005706787,-3.890501737594605,0.0
1814,0.0,-0.9325519800186156,2.4775941371917725,1.0,-0.9822125434875488,2.766040802001953,1.0
1815,0.0,-2.4961342811584477,-1.3107290267944336,0.0,-2.288844108581543,-1.1277508735656738,0.0
1816,1.0,5.089086532592773,4.455539703369141,1.0,5.548076152801514,4.809042930603027,1.0
1817,1.0,3.173591375350952,6.650210380554199,1.0,3.683883190155029,7.127935409545898,1.0
1818,0.0,0.9399136304855348,-1.0785343647003174,0.0,1.1330019235610962,-1.0555120706558228,0.0
1819,1.0,0.1934879124164581,4.559585571289063,1.0,0.7253534197807312,5.018237590789795,1.0
1820,0.0,3.183556318283081,1.1399576663970947,1.0,3.3736367225646973,1.1960396766662598,1.0
1821,0.0,2.579206943511963,0.9584681391716005,1.0,2.717650413513184,1.07664155960083,1.0
1822,0.0,-3.408194303512573,0.3843312561511993,0.0,-3.3433969020843506,0.5935829281806946,0.0
1823,0.0,-2.072313070297241,-5.300201892852783,0.0,-2.0473499298095703,-5.195209503173828,0.0
1824,1.0,2.9137401580810547,2.4110631942749023,1.0,3.379249095916748,2.884108066558838,1.0
1825,0.0,2.647890567779541,3.289925098419189,1.0,2.8391335010528564,3.4073729515075684,1.0
1826,1.0,6.191960334777832,1.7858861684799194,1.0,6.768318176269531,2.31282377243042,1.0
1827,1.0,1.6493314504623413,2.5031039714813232,1.0,2.3095295429229736,3.125185251235962,1.0
1828,0.0,-1.5011036396026611,2.849886178970337,1.0,-1.2714353799819946,2.901583194732666,1.0
1829,1.0,2.6433892250061035,2.199738025665283,1.0,3.0714316368103027,2.7587270736694336,1.0
1830,0.0,-0.6496469974517822,1.294680953025818,1.0,-0.4886045157909393,1.4770805835723877,1.0
1831,0.0,-1.5097028017044067,-7.21238374710083,0.0,-1.3225833177566528,-7.013506889343262,0.0
1832,1.0,2.9937589168548584,6.022243022918701,1.0,3.3582234382629395,6.599624156951904,1.0
1833,0.0,2.01200795173645,-1.913941502571106,0.0,2.0935206413269043,-1.6558523178100586,0.0
1834,0.0,-0.0385558232665061,-3.36205530166626,0.0,0.1532841920852661,-3.377532482147217,0.0
1835,0.0,-2.0692543983459477,1.2757426500320437,0.0,-1.8351868391036987,1.253581166267395,1.0
1836,0.0,-0.3279718160629272,-0.9440122842788696,0.0,-0.1734176278114318,-0.8345872759819031,0.0
1837,0.0,-0.0681721195578575,-0.2609574496746063,0.0,-0.0626226887106895,-0.2575410604476928,0.0
1838,1.0,3.0316712856292725,2.791030168533325,1.0,3.40430235862732,3.494377613067627,1.0
1839,0.0,7.022622585296631,-0.9036022424697876,1.0,7.165167331695557,-0.8322628736495972,1.0
1840,0.0,-4.869176864624023,0.0766611844301223,0.0,-4.761579990386963,0.2515869438648224,0.0
1841,0.0,0.2876822650432586,-1.7550745010375977,0.0,0.2719139158725738,-1.7681796550750732,0.0
1842,0.0,1.5045539140701294,0.5387303829193115,1.0,1.7112407684326172,0.7638136744499207,1.0
1843,0.0,-0.679780125617981,-2.4168262481689453,0.0,-0.43732950091362,-2.3201849460601807,0.0
1844,0.0,-2.866304874420166,-3.717501401901245,0.0,-2.685824394226074,-3.378859519958496,0.0
1845,1.0,2.7728633880615234,-1.4961867332458496,0.0,3.24272894859314,-1.148887276649475,0.0
1846,1.0,-0.7261500358581543,2.479363441467285,1.0,-0.2648517489433288,3.1458303928375244,1.0
1847,1.0,0.2664183974266052,0.8116347193717957,1.0,0.8226896524429321,1.3949813842773438,1.0
1848,1.0,3.3445188999176025,-2.780163288116455,0.0,3.5320565700531006,-2.200652599334717,0.0
1849,0.0,-1.530864715576172,-2.572559595108032,0.0,-1.225602626800537,-2.378978967666626,0.0
1850,0.0,-1.123275637626648,-4.451082706451416,0.0,-0.993310809135437,-4.465085029602051,0.0
1851,0.0,-0.043681688606739,0.4118074476718902,1.0,-0.0782640650868415,0.5216334462165833,1.0
1852,0.0,1.304361343383789,1.156423807144165,1.0,1.2385523319244385,1.4023644924163818,1.0
1853,0.0,1.6735889911651611,0.2513794600963592,1.0,1.942210912704468,0.3400174677371979,0.0
1854,1.0,5.666338443756104,4.0604095458984375,1.0,6.132990837097168,4.598697662353516,1.0
1855,0.0,-2.532944679260254,-0.5717530250549316,0.0,-2.4419071674346924,-0.5173215866088867,0.0
1856,0.0,-1.12524151802063,-1.1135008335113523,0.0,-0.8879136443138123,-1.2430769205093384,0.0
1857,1.0,1.7858563661575315,3.5530495643615723,1.0,2.465142250061035,4.061823844909668,1.0
1858,0.0,0.0677482783794403,-7.024168491363525,0.0,0.1402527093887329,-6.851923942565918,0.0
1859,1.0,7.241646766662598,6.976816654205322,1.0,7.65167236328125,7.556053638458252,1.0
1860,0.0,1.6598093509674072,2.3171637058258057,1.0,1.903916358947754,2.477771043777466,1.0
1861,0.0,-1.3986972570419312,2.510587453842163,1.0,-1.1898086071014404,2.698688268661499,1.0
1862,1.0,0.7235373258590698,1.1564910411834717,1.0,1.217945575714111,1.7523088455200195,1.0
1863,1.0,0.820425808429718,0.9911125898361206,1.0,1.2562265396118164,1.6726495027542114,1.0
1864,1.0,4.373309135437012,8.228833198547363,1.0,5.110652923583984,8.822026252746582,1.0
1865,1.0,1.652686357498169,5.068070888519287,1.0,2.119514942169189,5.387364387512207,1.0
1866,1.0,6.373415946960449,3.567660093307495,1.0,6.911855220794678,4.046958923339844,1.0
1867,1.0,7.527180194854736,6.102147102355957,1.0,8.138934135437012,6.825253486633301,1.0
1868,0.0,-2.7903048992156982,-4.510125637054443,0.0,-2.475534677505493,-4.537788391113281,0.0
1869,1.0,6.186371803283691,3.060190200805664,1.0,6.790482521057129,3.4938247203826904,1.0
1870,0.0,0.3183407485485077,-2.1567115783691406,0.0,0.4314416944980621,-1.9700065851211548,0.0
1871,0.0,-2.9968810081481934,0.2031400501728058,1.0,-2.9138143062591557,0.2856618165969848,0.0
1872,1.0,0.7017576098442078,3.753982782363892,1.0,1.3162474632263184,4.192725658416748,1.0
1873,1.0,2.5494773387908936,3.845415115356445,1.0,3.07038688659668,4.221674919128418,1.0
1874,1.0,4.721724510192871,5.278199195861816,1.0,5.092633724212647,5.851689338684082,1.0
1875,0.0,2.62562108039856,1.251164793968201,1.0,2.8352036476135254,1.5804996490478516,1.0
1876,0.0,-3.505623340606689,0.938007354736328,0.0,-3.51928973197937,1.066212773323059,0.0
1877,0.0,2.2226059436798096,0.1588829606771469,1.0,2.373403787612915,0.3792457580566406,1.0
1878,0.0,0.1342324614524841,-1.7298578023910522,0.0,0.2699901759624481,-1.5917794704437256,0.0
1879,0.0,-1.247681975364685,0.0766402930021286,1.0,-1.0819460153579712,0.3433993458747864,0.0
1880,1.0,1.477811336517334,3.718299388885498,1.0,2.010099411010742,4.353869438171387,1.0
1881,0.0,0.1377423107624054,-4.177671909332275,0.0,0.1341858506202697,-3.881926059722901,0.0
1882,1.0,0.339013010263443,3.1548328399658203,1.0,0.8848146200180054,3.747139692306519,1.0
1883,1.0,9.75780963897705,9.192200660705566,1.0,10.425800323486328,9.72010898590088,1.0
1884,1.0,2.5243265628814697,6.632679462432861,1.0,2.9925997257232666,7.213188648223877,1.0
1885,1.0,4.984975814819336,2.594337224960327,1.0,5.578173637390137,3.086000204086304,1.0
1886,0.0,-1.4026782512664795,0.5702645182609558,0.0,-1.335407257080078,0.4874631762504577,0.0
1887,1.0,2.354336261749268,0.1353029757738113,1.0,2.88720178604126,0.6686317324638367,1.0
1888,0.0,-1.6337682008743286,0.1022826358675956,0.0,-1.7055623531341553,0.2101238071918487,0.0
1889,1.0,2.9672605991363525,4.277696132659912,1.0,3.501394271850586,4.955438137054443,1.0
1890,0.0,1.8182461261749268,1.0972886085510254,1.0,1.8781031370162964,1.098616123199463,1.0
1891,1.0,6.426301956176758,8.18116569519043,1.0,6.890212059020996,8.857680320739746,1.0
1892,0.0,-0.783688485622406,2.8510682582855225,1.0,-0.6034229397773743,3.0691921710968018,1.0
1893,0.0,2.0389416217803955,-1.9101463556289675,0.0,2.121750831604004,-1.9890984296798704,0.0
1894,1.0,6.7077460289001465,3.692399740219116,1.0,7.1562910079956055,4.309494972229004,1.0
1895,0.0,4.386732578277588,-1.7205679416656494,0.0,4.3553571701049805,-1.7369418144226074,1.0
1896,0.0,-3.6248857975006095,-0.4027487337589264,0.0,-3.6556591987609854,-0.2748326659202575,0.0
1897,1.0,-0.6534680128097534,3.7073659896850586,1.0,-0.0673116445541381,4.292080402374268,1.0
1898,1.0,0.4844234883785248,5.05586051940918,1.0,1.0601869821548462,5.659029960632324,1.0
1899,0.0,-1.484835147857666,-1.1775091886520386,0.0,-1.4216428995132446,-1.0616534948349,0.0
1900,1.0,1.7905741930007937,5.783060550689697,1.0,2.29956579208374,6.411285877227783,1.0
1901,0.0,1.7208646535873413,-0.5820820927619934,0.0,1.790258526802063,-0.665099561214447,0.0
1902,0.0,-3.858381748199463,-3.021242380142212,0.0,-3.8454720973968506,-2.991620779037476,0.0
1903,1.0,0.0585091710090637,-0.0208043456077575,0.0,0.5636801719665527,0.4464023411273956,1.0
1904,0.0,-5.43347692489624,-2.176607847213745,0.0,-5.114808559417725,-2.0743443965911865,0.0
1905,0.0,-1.4963477849960327,1.0453284978866575,0.0,-1.321100831031799,1.1586358547210691,1.0
1906,1.0,6.946155548095703,8.194398880004883,1.0,7.672165393829346,8.871432304382324,1.0
1907,1.0,0.1557282209396362,3.7947819232940674,1.0,0.6189590692520142,4.260729789733887,1.0
1908,0.0,0.4935519397258758,1.652503252029419,1.0,0.6631532907485962,1.84056293964386,1.0
1909,1.0,-2.96301817893982,1.4203228950500488,0.0,-2.2917933464050293,1.8687140941619875,1.0
1910,0.0,-1.3171019554138184,0.5176904797554016,0.0,-1.2863925695419312,0.5655545592308044,0.0
1911,1.0,0.7980175018310547,1.3530744314193726,1.0,1.2694222927093506,1.98077404499054,1.0
1912,0.0,0.1904046237468719,0.7465651035308838,1.0,0.4236060380935669,0.8894296288490295,1.0
1913,0.0,-1.6114133596420288,0.801194429397583,0.0,-1.6722698211669922,0.960866630077362,0.0
1914,0.0,-2.5712037086486816,-3.5251760482788086,0.0,-2.710687160491944,-3.389024257659912,0.0
1915,0.0,-1.544920802116394,-4.734543800354004,0.0,-1.2842998504638672,-4.756360054016113,0.0
1916,0.0,-1.29127299785614,-1.8095433712005613,0.0,-1.3030983209609983,-1.740959644317627,0.0
1917,1.0,3.083927869796753,-5.124978065490723,0.0,3.532869815826416,-4.639845371246338,0.0
1918,0.0,1.9561330080032349,-1.2743607759475708,0.0,1.965542197227478,-1.1727149486541748,0.0
1919,0.0,1.4138838052749634,0.1371754109859466,1.0,1.7916444540023804,0.2764317393302917,1.0
1920,0.0,-1.6582417488098145,-7.449717998504639,0.0,-1.5980464220046997,-7.352559566497803,0.0
1921,0.0,-2.270082473754883,-3.0572733879089355,0.0,-2.002260208129883,-2.9060182571411133,0.0
1922,1.0,2.3818538188934326,-0.7784463167190552,1.0,2.856677293777466,-0.3705207705497741,0.0
1923,0.0,1.524734616279602,1.2855288982391355,1.0,1.6035552024841309,1.498268485069275,1.0
1924,0.0,-0.8619208931922913,-0.8799708485603333,0.0,-0.99642014503479,-0.8293066024780273,0.0
1925,0.0,-1.6609001159667969,-7.273899555206299,0.0,-1.5663243532180786,-7.157800197601318,0.0
1926,0.0,-1.6299747228622437,0.6609978675842285,1.0,-1.6601327657699585,0.8629862666130066,1.0
1927,1.0,4.667203903198242,1.369067668914795,1.0,5.193624973297119,1.8799759149551392,1.0
1928,1.0,6.511943340301514,3.415929079055786,1.0,7.1825032234191895,4.006159782409668,1.0
1929,0.0,-1.63187837600708,-2.5279219150543213,0.0,-1.523754000663757,-2.4406471252441406,0.0
1930,1.0,5.08921480178833,9.054877281188965,1.0,5.693002700805664,9.622444152832031,1.0
1931,1.0,6.675724983215332,7.364773273468018,1.0,7.140137195587158,7.996739387512207,1.0
1932,0.0,0.8749376535415649,0.2334528267383575,0.0,0.7139676213264465,0.3228785991668701,1.0
1933,0.0,-2.3732810020446777,-3.790374517440796,0.0,-2.2168095111846924,-3.7793283462524414,0.0
1934,0.0,-1.0687016248703003,4.45580530166626,1.0,-0.8238510489463806,4.713435649871826,1.0
1935,1.0,1.0069503784179688,-0.0337545871734619,1.0,1.391460657119751,0.588196337223053,1.0
1936,0.0,-0.4653014838695526,0.2594814896583557,1.0,-0.3346238732337951,0.4786996841430664,0.0
1937,0.0,-1.7980886697769165,0.7457463145256042,0.0,-1.64883291721344,0.7211211919784546,0.0
1938,1.0,1.477218747138977,-1.888447880744934,0.0,1.8704675436019895,-1.303721308708191,0.0
1939,1.0,3.757525205612183,0.0999372601509094,1.0,4.325633049011231,0.6771637201309204,1.0
1940,0.0,-1.483245849609375,-2.8684043884277344,0.0,-1.3823987245559692,-2.8670642375946045,0.0
1941,0.0,0.2055252492427826,-2.6403727531433105,0.0,0.2755813002586365,-2.748862743377685,0.0
1942,0.0,1.9583137035369875,-3.794402837753296,0.0,2.0857093334198,-3.6129908561706543,0.0
1943,0.0,-0.4117562472820282,4.041438579559326,1.0,-0.2220781743526458,4.077032566070557,1.0
1944,0.0,-4.190853595733643,2.1654417514801025,1.0,-4.050623893737793,2.2937333583831787,1.0
1945,0.0,-2.664825677871704,-4.509008407592773,0.0,-2.497953414916992,-4.523841857910156,0.0
1946,1.0,3.8582088947296143,-0.3634836077690124,1.0,4.395078659057617,0.205118179321289,1.0
1947,1.0,2.2421836853027344,0.1742174327373504,1.0,2.680049180984497,0.6354337930679321,1.0
1948,1.0,0.4250702261924743,1.0127290487289429,1.0,0.9558045864105223,1.4265716075897217,1.0
1949,1.0,2.5441112518310547,4.402809143066406,1.0,3.1262896060943604,4.904388904571533,1.0
1950,0.0,-3.92747163772583,-2.924039125442505,0.0,-3.6209969520568848,-2.901962995529175,0.0
1951,1.0,4.736746311187744,-0.5311900973320007,1.0,5.16182279586792,0.0420438945293426,1.0
1952,0.0,-1.663090705871582,2.452134609222412,1.0,-1.7306625843048096,2.5629608631134038,1.0
1953,1.0,-4.184566497802734,0.1668982207775116,0.0,-3.7061767578125,0.6222037076950073,1.0
1954,0.0,-2.489840269088745,1.4535850286483765,1.0,-2.378896474838257,1.6287578344345093,1.0
1955,1.0,4.880536079406738,2.123903274536133,1.0,5.245217323303223,2.8085238933563232,1.0
1956,0.0,-4.335739135742188,-0.489645391702652,0.0,-4.19539737701416,-0.391450434923172,0.0
1957,0.0,0.5424264669418335,5.540742874145508,1.0,0.6113969087600708,5.732635974884033,1.0
1958,0.0,-6.262325286865234,-2.5947072505950928,0.0,-6.035445690155029,-2.6934621334075928,0.0
1959,0.0,1.7659833431243896,0.2155882120132446,1.0,1.911150932312012,0.2760380208492279,1.0
1960,0.0,-2.808478355407715,-1.349945068359375,0.0,-2.7419955730438232,-1.307028889656067,0.0
1961,1.0,5.698330879211426,5.627811908721924,1.0,6.288846492767334,6.368697643280029,1.0
1962,1.0,2.939337491989136,-1.2041828632354736,0.0,3.156672239303589,-0.7297742366790771,0.0
1963,1.0,5.327350616455078,7.210809230804443,1.0,5.642569541931152,7.64101505279541,1.0
1964,0.0,-2.078127384185791,2.235647439956665,1.0,-1.8899214267730715,2.474752902984619,1.0
1965,1.0,3.55161452293396,4.34307336807251,1.0,4.05211067199707,4.773589611053467,1.0
1966,0.0,1.6854177713394165,-1.088041067123413,0.0,1.8581576347351076,-1.1187974214553833,0.0
1967,0.0,-2.2191178798675537,-4.146785736083984,0.0,-2.1835594177246094,-3.889509916305542,0.0
1968,0.0,-3.1984570026397705,2.4980132579803467,1.0,-3.063868284225464,2.7832727432250977,1.0
1969,0.0,-2.015476942062378,-3.972825050354004,0.0,-1.8201904296875,-3.9065604209899902,0.0
